doc_id,ground_truth,gt_bucket,best_mra,best_mra_quantiles,best_tiebreak_quantile,best_abs_quantile,best_abs_error,p90_p05_ratio,p90_p05_spread,iqr_p75_p25,median,question,pred_min,mra_min,abs_err_min,pred_p05,mra_p05,abs_err_p05,pred_p10,mra_p10,abs_err_p10,pred_p25,mra_p25,abs_err_p25,pred_median,mra_median,abs_err_median,pred_p75,mra_p75,abs_err_p75,pred_p90,mra_p90,abs_err_p90
2481,2.7,1-3m,0.1,p90,p90,p90,1.263463961223225,10.517760487052925,1.2999541076189862,1.059848871478677,0.8650936434833875,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the bookshelf and the tv (in meters)?
Please answer the question using a single word or phrase.",0.007397364484282097,0.0,2.692602635515718,0.13658193115778894,0.0,2.5634180688422115,0.17180520575959762,0.0,2.5281947942404024,0.2617332364892601,0.0,2.43826676351074,0.8650936434833875,0.0,1.8349063565166128,1.321582107967937,0.0,1.378417892032063,1.4365360387767752,0.1,1.263463961223225
2482,0.7,<1m,1.0,median,median,median,0.01460055782531422,6.674482225046982,0.8533645988611811,0.5126194063700824,0.6853994421746857,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the cushion and the table (in meters)?
Please answer the question using a single word or phrase.",0.0026305912698397003,0.0,0.6973694087301603,0.15038633746960334,0.0,0.5496136625303967,0.19837162382590154,0.0,0.5016283761740984,0.3713286427687548,0.1,0.32867135723124513,0.6853994421746857,1.0,0.01460055782531422,0.8839480491388372,0.5,0.18394804913883722,1.0037509363307844,0.2,0.3037509363307844
2483,2.0,1-3m,0.1,p90,p90,p90,0.9297572971421397,8.814818991143799,0.9488286722426965,0.5298097176598828,0.5114778540081402,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the table and the chair (in meters)?
Please answer the question using a single word or phrase.",0.0,0.0,2.0,0.12141403061516377,0.0,1.8785859693848361,0.17415053128133187,0.0,1.8258494687186682,0.2827339862799186,0.0,1.7172660137200815,0.5114778540081402,0.0,1.4885221459918598,0.8125437039398015,0.0,1.1874562960601986,1.0702427028578603,0.1,0.9297572971421397
2484,2.4,1-3m,0.7,p90,p90,p90,0.46673357089884226,5.347510508901255,1.5717399906055027,1.009866575939165,1.4298181705427673,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the mirror and the desk (in meters)?
Please answer the question using a single word or phrase.",0.1620761578019703,0.0,2.2379238421980294,0.36152643849565486,0.0,2.038473561504345,0.4426096933477569,0.0,1.957390306652243,0.7044444869960688,0.0,1.695555513003931,1.4298181705427673,0.2,0.9701818294572326,1.7143110629352338,0.5,0.6856889370647661,1.9332664291011576,0.7,0.46673357089884226
2485,1.9,1-3m,0.3,p90,p90,p90,0.6905381840806784,3.121036837913972,0.821942578329131,0.5071807035068269,0.702666875865049,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the refrigerator and the dishwasher (in meters)?
Please answer the question using a single word or phrase.",0.2572547647998268,0.0,1.6427452352001732,0.3875192375901905,0.0,1.5124807624098093,0.5124842551965645,0.0,1.3875157448034354,0.6144637523216868,0.0,1.285536247678313,0.702666875865049,0.0,1.197333124134951,1.1216444558285137,0.2,0.7783555441714862,1.2094618159193216,0.3,0.6905381840806784
2486,2.0,1-3m,0.9,p90,p90,p90,0.18150600138636852,3.1685352719871482,1.244571399521603,0.3429893014887764,1.0630178550235905,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the refrigerator and the chair (in meters)?
Please answer the question using a single word or phrase.",0.32668843133712894,0.0,1.673311568662871,0.5739225990920285,0.0,1.4260774009079715,0.6571101343632892,0.0,1.3428898656367108,0.8919361489287998,0.0,1.1080638510712002,1.0630178550235905,0.1,0.9369821449764095,1.2349254504175762,0.3,0.7650745495824238,1.8184939986136315,0.9,0.18150600138636852
2487,1.8,1-3m,0.9,p90,p90,p90,0.13832547064925826,2.4460800844699087,0.9823531367681092,0.5165264876300992,1.3205453786275037,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the door and the counter (in meters)?
Please answer the question using a single word or phrase.",0.39560878861043836,0.0,1.4043912113895618,0.6793213925826326,0.0,1.1206786074173674,0.7936416075176166,0.0,1.0063583924823836,0.9885011122439609,0.1,0.8114988877560392,1.3205453786275037,0.5,0.4794546213724964,1.50502759987406,0.7,0.29497240012593995,1.6616745293507418,0.9,0.13832547064925826
2488,4.7,>=3m,0.0,min|p05|p10|p25|median|p75|p90,p90,p90,2.7259154502102976,9.319871209981448,1.762269975820538,1.6410475245039287,0.28761740667672747,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the ceiling light and the kettle (in meters)?
Please answer the question using a single word or phrase.",0.155950845917337,0.0,4.544049154082663,0.21181457396916456,0.0,4.488185426030836,0.22182509917291274,0.0,4.478174900827088,0.24462751862355847,0.0,4.4553724813764415,0.28761740667672747,0.0,4.412382593323272,1.8856750431274871,0.0,2.814324956872513,1.9740845497897026,0.0,2.7259154502102976
2489,2.3,1-3m,0.9,p90,p90,p90,0.19686283533668103,1.8499192409211151,0.9662566359673088,0.5911816807939843,1.4687653391553752,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the bed and the toilet (in meters)?
Please answer the question using a single word or phrase.",1.0124575043939497,0.0,1.2875424956060502,1.13688052869601,0.0,1.1631194713039898,1.178721497317901,0.1,1.1212785026820988,1.2845234062679176,0.2,1.0154765937320822,1.4687653391553752,0.3,0.8312346608446246,1.8757050870619019,0.7,0.42429491293809796,2.103137164663319,0.9,0.19686283533668103
2490,2.1,1-3m,0.1,p90,p90,p90,1.0377764069991198,1.315377780464462,0.25468099286222856,0.13378538149574837,0.91945387327161,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the bed and the toilet (in meters)?
Please answer the question using a single word or phrase.",0.7657076134624681,0.0,1.334292386537532,0.8075426001386518,0.0,1.2924573998613482,0.8180158174102142,0.0,1.281984182589786,0.8601035278394432,0.0,1.2398964721605568,0.91945387327161,0.0,1.18054612672839,0.9938889093351916,0.0,1.1061110906648084,1.0622235930008803,0.1,1.0377764069991198
2491,1.4,1-3m,0.3,p90,p90,p90,0.5284895410825374,1.4386860300534663,0.2657421114726247,0.13277013128865311,0.7030560859414203,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the heater and the bed (in meters)?
Please answer the question using a single word or phrase.",0.5538752365559221,0.0,0.8461247634440778,0.6057683474448378,0.0,0.7942316525551621,0.6189826529329298,0.0,0.7810173470670702,0.6508020274527526,0.0,0.7491979725472473,0.7030560859414203,0.1,0.6969439140585796,0.7835721587414057,0.2,0.6164278412585942,0.8715104589174625,0.3,0.5284895410825374
2492,2.0,1-3m,0.3,p90,p90,p90,0.7281931188903106,3.4784901259959815,0.906186501277351,0.5929762312505138,0.9877365649545824,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the blanket and the heater (in meters)?
Please answer the question using a single word or phrase.",0.12774131723474266,0.0,1.8722586827652574,0.3656203798323384,0.0,1.6343796201676617,0.44270446342121006,0.0,1.55729553657879,0.6035265958700351,0.0,1.396473404129965,0.9877365649545824,0.0,1.0122634350454176,1.196502827120549,0.2,0.8034971728794511,1.2718068811096894,0.3,0.7281931188903106
2493,7.6,>=3m,0.0,min|p05|p10|p25|median|p75|p90,p90,p90,5.045854458431375,20.749499238468378,2.4310512195218843,1.3795762027170362,1.7714513760724584,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the fan and the nightstand (in meters)?
Please answer the question using a single word or phrase.",0.022564184471066034,0.0,7.577435815528934,0.12309432204674056,0.0,7.476905677953259,0.14761926639371137,0.0,7.452380733606288,1.1129873677063578,0.0,6.4870126322936414,1.7714513760724584,0.0,5.828548623927541,2.492563570423394,0.0,5.107436429576605,2.5541455415686247,0.0,5.045854458431375
2494,2.1,1-3m,0.3,p90,p90,p90,0.7636263800299588,2.806001953355608,0.8601182066864137,0.5103921993288897,1.04129938113354,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the monitor and the window (in meters)?
Please answer the question using a single word or phrase.",0.11881279794307106,0.0,1.981187202056929,0.4762554132836276,0.0,1.6237445867163725,0.5598304086652596,0.0,1.5401695913347404,0.6939899331044829,0.0,1.4060100668955173,1.04129938113354,0.0,1.05870061886646,1.2043821324333726,0.2,0.8956178675666275,1.3363736199700413,0.3,0.7636263800299588
2495,0.4,<1m,0.6,median,median,median,0.08388115275715813,6.902144603568601,1.091735386842186,0.45950824750042135,0.48388115275715815,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the tv and the chair (in meters)?
Please answer the question using a single word or phrase.",0.0782123833625456,0.0,0.3217876166374544,0.18497265996873277,0.0,0.21502734003126725,0.2134251226526111,0.1,0.18657487734738892,0.2748225473489299,0.4,0.1251774526510701,0.48388115275715815,0.6,0.08388115275715813,0.7343307948493513,0.0,0.33433079484935124,1.2767080468109187,0.0,0.8767080468109186
2496,2.6,1-3m,0.7,p90,p90,p90,0.47275609735428326,11.601325648963329,1.9438817622306857,1.437855750961971,1.3068690666216338,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the bowl and the microwave (in meters)?
Please answer the question using a single word or phrase.",0.0,0.0,2.6,0.1833621404150312,0.0,2.4166378595849687,0.21240179306916326,0.0,2.387598206930837,0.4764199024307047,0.0,2.1235800975692953,1.3068690666216338,0.1,1.2931309333783663,1.9142756533926757,0.5,0.6857243466073244,2.127243902645717,0.7,0.47275609735428326
2497,0.7,<1m,1.0,p25,p25,p25,0.01745118432781745,6.698718427166229,1.679552038062737,0.8931891285423398,0.9272502462319367,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the tv and the table (in meters)?
Please answer the question using a single word or phrase.",0.016739179955587782,0.0,0.6832608200444121,0.29472451736800737,0.0,0.4052754826319926,0.43890021996940104,0.3,0.2610997800305989,0.7174511843278174,1.0,0.01745118432781745,0.9272502462319367,0.4,0.2272502462319368,1.6106403128701572,0.0,0.9106403128701572,1.9742765554307442,0.0,1.2742765554307443
2498,2.1,1-3m,0.6,p90,p90,p90,0.5221878526845367,1.5604200987349433,0.5666663997090207,0.4095343930372004,1.3122365066245152,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the backpack and the window (in meters)?
Please answer the question using a single word or phrase.",0.915961168931737,0.0,1.1840388310682632,1.0111457476064427,0.0,1.0888542523935574,1.0357088828980252,0.0,1.0642911171019749,1.093784306618661,0.1,1.006215693381339,1.3122365066245152,0.3,0.7877634933754849,1.5033186996558614,0.5,0.5966813003441387,1.5778121473154634,0.6,0.5221878526845367
2499,1.9,1-3m,0.6,p90,p90,p90,0.4130134434852537,1.2100175416692427,0.2580898626177144,0.13409058969035237,1.3437352053850953,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the counter and the table (in meters)?
Please answer the question using a single word or phrase.",1.1817763929954617,0.3,0.7182236070045382,1.2288966938970318,0.3,0.6711033061029681,1.2475036435071805,0.4,0.6524963564928195,1.2844310765863085,0.4,0.6155689234136914,1.3437352053850953,0.5,0.5562647946149046,1.4185216662766609,0.5,0.48147833372333904,1.4869865565147462,0.6,0.4130134434852537
2500,1.3,1-3m,1.0,p90,p90,p90,0.04725274028389914,3.625741327094463,0.9756728015231994,0.5656119580575503,0.7116427223449666,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the door and the bed (in meters)?
Please answer the question using a single word or phrase.",0.15915188637660777,0.0,1.1408481136233923,0.37157993876069983,0.0,0.9284200612393002,0.42553531559916796,0.0,0.8744646844008321,0.5420712913637622,0.0,0.7579287086362378,0.7116427223449666,0.1,0.5883572776550334,1.1076832494213125,0.8,0.19231675057868758,1.3472527402838992,1.0,0.04725274028389914
2501,4.2,>=3m,0.0,min|p05|p10|p25|median|p75|p90,p90,p90,2.725555853808754,10.493800722932846,1.3339379382766021,0.9633001870845627,1.1259367867403904,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the monitor and the laptop (in meters)?
Please answer the question using a single word or phrase.",0.003475063707838539,0.0,4.196524936292161,0.14050620791464422,0.0,4.059493792085356,0.18445086291618612,0.0,4.015549137083814,0.3460271468617794,0.0,3.8539728531382207,1.1259367867403904,0.0,3.0740632132596097,1.309327333946342,0.0,2.890672666053658,1.4744441461912463,0.0,2.725555853808754
2502,3.4,>=3m,0.0,min|p05|p10|p25|median|p75|p90,p90,p90,2.659322180663383,4.303230288522393,0.568556466381801,0.07956416899188362,0.24298102904595015,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the tv and the table (in meters)?
Please answer the question using a single word or phrase.",0.11148187749836429,0.0,3.2885181225016358,0.17212135295481587,0.0,3.227878647045184,0.1849664751383521,0.0,3.215033524861648,0.20991652437258929,0.0,3.190083475627411,0.24298102904595015,0.0,3.15701897095405,0.2894806933644729,0.0,3.110519306635527,0.7406778193366169,0.0,2.659322180663383
2503,2.5,1-3m,0.1,p90,p90,p90,1.147023532661016,3.765805644144846,0.9936970474245175,0.49368845760076496,0.7051360778277891,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the refrigerator and the sofa (in meters)?
Please answer the question using a single word or phrase.",0.11491654985764767,0.0,2.385083450142352,0.35927941991446644,0.0,2.1407205800855333,0.4088858228262853,0.0,2.091114177173715,0.568735154770355,0.0,1.931264845229645,0.7051360778277891,0.0,1.794863922172211,1.06242361237112,0.0,1.43757638762888,1.352976467338984,0.1,1.147023532661016
